timestamp;open;high;low;close;volume
2025-06-16 06:00:00;2607.42000000;2620.32000000;2603.38000000;2607.89000000;23786.54570000
2025-06-16 07:00:00;2607.89000000;2638.50000000;2607.89000000;2628.68000000;39279.95340000
2025-06-16 08:00:00;2628.69000000;2631.65000000;2621.71000000;2630.29000000;18147.15720000
2025-06-16 09:00:00;2630.29000000;2630.97000000;2618.36000000;2621.54000000;18520.31500000
2025-06-16 10:00:00;2621.54000000;2633.80000000;2610.63000000;2617.32000000;20241.47600000
2025-06-16 11:00:00;2617.32000000;2620.41000000;2592.60000000;2617.01000000;28310.04940000
2025-06-16 12:00:00;2617.01000000;2619.33000000;2604.70000000;2615.51000000;19564.45950000
2025-06-16 13:00:00;2615.51000000;2646.14000000;2608.11000000;2640.03000000;34030.36420000
2025-06-16 14:00:00;2640.02000000;2657.90000000;2627.20000000;2639.91000000;40019.10080000
2025-06-16 15:00:00;2639.91000000;2646.99000000;2628.17000000;2632.25000000;19402.64500000
2025-06-16 16:00:00;2632.24000000;2645.76000000;2627.62000000;2635.99000000;13669.88730000
2025-06-16 17:00:00;2636.00000000;2642.30000000;2629.43000000;2633.89000000;14089.96140000
2025-06-16 18:00:00;2633.89000000;2654.99000000;2631.98000000;2654.19000000;15195.28860000
2025-06-16 19:00:00;2654.19000000;2670.56000000;2644.91000000;2660.53000000;36256.59620000
2025-06-16 20:00:00;2660.54000000;2680.34000000;2644.10000000;2669.80000000;26199.15220000
2025-06-16 21:00:00;2669.79000000;2671.57000000;2645.00000000;2648.97000000;17632.89760000
2025-06-16 22:00:00;2648.97000000;2657.68000000;2544.21000000;2570.30000000;84507.09830000
2025-06-16 23:00:00;2570.29000000;2596.39000000;2535.00000000;2544.17000000;60987.84370000
2025-06-17 00:00:00;2544.17000000;2588.60000000;2524.54000000;2587.70000000;58690.06300000
2025-06-17 01:00:00;2587.70000000;2592.34000000;2573.53000000;2580.91000000;16576.00630000
2025-06-17 02:00:00;2580.91000000;2617.27000000;2558.60000000;2609.01000000;34962.01320000
2025-06-17 03:00:00;2609.01000000;2618.60000000;2601.10000000;2607.40000000;24538.83410000
2025-06-17 04:00:00;2607.40000000;2610.49000000;2587.30000000;2591.89000000;18149.90400000
2025-06-17 05:00:00;2591.85000000;2598.28000000;2575.85000000;2580.00000000;16858.08290000
2025-06-17 06:00:00;2580.00000000;2588.50000000;2574.57000000;2582.26000000;17302.75170000
2025-06-17 07:00:00;2582.26000000;2586.73000000;2570.24000000;2582.26000000;19169.62730000
2025-06-17 08:00:00;2582.25000000;2585.47000000;2566.23000000;2571.53000000;16705.12060000
2025-06-17 09:00:00;2571.54000000;2576.22000000;2561.47000000;2566.61000000;18775.20960000
2025-06-17 10:00:00;2566.61000000;2569.67000000;2544.62000000;2556.79000000;31979.30970000
2025-06-17 11:00:00;2556.80000000;2557.29000000;2541.60000000;2552.19000000;26724.73890000
2025-06-17 12:00:00;2552.18000000;2559.53000000;2545.33000000;2547.75000000;19245.72810000
2025-06-17 13:00:00;2547.74000000;2563.86000000;2546.10000000;2553.04000000;19856.53760000
2025-06-17 14:00:00;2553.05000000;2567.97000000;2528.30000000;2533.19000000;34229.85930000
2025-06-17 15:00:00;2533.18000000;2540.83000000;2482.53000000;2499.00000000;90250.92720000
2025-06-17 16:00:00;2499.01000000;2502.60000000;2459.21000000;2461.69000000;60764.56860000
2025-06-17 17:00:00;2461.69000000;2487.30000000;2453.80000000;2467.01000000;48292.72990000
2025-06-17 18:00:00;2467.00000000;2497.93000000;2464.47000000;2497.27000000;24445.28140000
2025-06-17 19:00:00;2497.26000000;2543.75000000;2497.15000000;2528.36000000;44672.14950000
2025-06-17 20:00:00;2528.36000000;2534.36000000;2506.49000000;2510.69000000;27200.36170000
2025-06-17 21:00:00;2510.69000000;2525.69000000;2502.22000000;2519.70000000;19336.47600000
2025-06-17 22:00:00;2519.71000000;2521.07000000;2492.07000000;2494.34000000;15331.93090000
2025-06-17 23:00:00;2494.35000000;2519.48000000;2493.63000000;2509.95000000;11872.19660000
2025-06-18 00:00:00;2509.95000000;2529.93000000;2504.55000000;2526.18000000;18961.76450000
2025-06-18 01:00:00;2526.18000000;2536.82000000;2517.62000000;2519.48000000;15918.54220000
2025-06-18 02:00:00;2519.48000000;2529.62000000;2514.32000000;2514.95000000;9216.76920000
2025-06-18 03:00:00;2514.95000000;2532.00000000;2512.50000000;2527.95000000;9154.38190000
2025-06-18 04:00:00;2527.96000000;2546.91000000;2525.50000000;2536.97000000;11473.97770000
2025-06-18 05:00:00;2536.97000000;2543.41000000;2533.56000000;2537.10000000;7439.85340000
2025-06-18 06:00:00;2537.09000000;2540.90000000;2519.42000000;2524.03000000;13173.93690000
2025-06-18 07:00:00;2524.03000000;2533.69000000;2517.82000000;2533.55000000;11309.72670000
2025-06-18 08:00:00;2533.54000000;2548.42000000;2526.92000000;2533.28000000;14403.37130000
2025-06-18 09:00:00;2533.28000000;2540.59000000;2520.99000000;2527.08000000;12086.26510000
2025-06-18 10:00:00;2527.07000000;2528.80000000;2488.27000000;2494.79000000;29890.25260000
2025-06-18 11:00:00;2494.79000000;2516.88000000;2490.82000000;2513.86000000;17863.99390000
2025-06-18 12:00:00;2513.86000000;2515.94000000;2492.42000000;2493.97000000;17086.02440000
2025-06-18 13:00:00;2493.97000000;2505.04000000;2465.78000000;2501.99000000;49354.89870000
2025-06-18 14:00:00;2502.00000000;2538.70000000;2494.13000000;2505.39000000;51179.13060000
2025-06-18 15:00:00;2505.40000000;2520.55000000;2490.25000000;2508.96000000;25684.82220000
2025-06-18 16:00:00;2508.96000000;2514.67000000;2495.12000000;2499.99000000;16801.85870000
2025-06-18 17:00:00;2499.99000000;2504.80000000;2467.12000000;2496.70000000;38192.79850000
2025-06-18 18:00:00;2496.70000000;2519.37000000;2472.94000000;2475.56000000;45899.39990000
2025-06-18 19:00:00;2475.56000000;2510.28000000;2470.50000000;2492.42000000;24970.34480000
2025-06-18 20:00:00;2492.42000000;2537.23000000;2482.70000000;2528.75000000;29289.70750000
2025-06-18 21:00:00;2528.75000000;2537.48000000;2510.32000000;2528.36000000;19287.19710000
2025-06-18 22:00:00;2528.35000000;2533.90000000;2519.57000000;2525.15000000;8857.71490000
2025-06-18 23:00:00;2525.14000000;2533.18000000;2514.49000000;2525.00000000;7035.44910000
2025-06-19 00:00:00;2525.00000000;2546.91000000;2513.16000000;2529.27000000;19392.91850000
2025-06-19 01:00:00;2529.26000000;2530.19000000;2506.20000000;2514.76000000;12833.59050000
2025-06-19 02:00:00;2514.75000000;2526.65000000;2507.81000000;2514.49000000;9806.14490000
2025-06-19 03:00:00;2514.49000000;2526.00000000;2514.25000000;2525.43000000;8634.31530000
2025-06-19 04:00:00;2525.44000000;2525.80000000;2514.44000000;2524.40000000;5007.46850000
2025-06-19 05:00:00;2524.40000000;2531.23000000;2520.38000000;2522.11000000;9427.78960000
2025-06-19 06:00:00;2522.10000000;2527.30000000;2516.75000000;2519.04000000;5652.29410000
2025-06-19 07:00:00;2519.05000000;2525.51000000;2517.81000000;2518.99000000;5238.11650000
2025-06-19 08:00:00;2518.99000000;2530.31000000;2518.99000000;2523.59000000;6823.20780000
2025-06-19 09:00:00;2523.58000000;2542.43000000;2522.34000000;2538.32000000;14208.68410000
2025-06-19 10:00:00;2538.32000000;2544.81000000;2533.83000000;2538.56000000;12024.80580000
2025-06-19 11:00:00;2538.55000000;2538.55000000;2524.52000000;2531.83000000;9330.60830000
2025-06-19 12:00:00;2531.82000000;2536.83000000;2519.32000000;2525.50000000;8966.92990000
2025-06-19 13:00:00;2525.50000000;2525.76000000;2507.21000000;2509.82000000;12057.28730000
2025-06-19 14:00:00;2509.82000000;2522.27000000;2495.05000000;2496.92000000;17975.74220000
2025-06-19 15:00:00;2496.93000000;2505.17000000;2490.00000000;2492.97000000;16400.44220000
2025-06-19 16:00:00;2492.97000000;2503.69000000;2485.03000000;2487.77000000;10273.39700000
2025-06-19 17:00:00;2487.78000000;2523.00000000;2486.60000000;2508.33000000;16096.75690000
2025-06-19 18:00:00;2508.32000000;2517.53000000;2499.28000000;2504.79000000;7872.12220000
2025-06-19 19:00:00;2504.78000000;2510.79000000;2497.32000000;2504.87000000;5269.97010000
2025-06-19 20:00:00;2504.87000000;2518.02000000;2502.99000000;2507.27000000;7214.63410000
2025-06-19 21:00:00;2507.27000000;2514.96000000;2504.62000000;2510.12000000;8572.12200000
2025-06-19 22:00:00;2510.12000000;2532.00000000;2510.12000000;2523.59000000;14187.20880000
2025-06-19 23:00:00;2523.59000000;2529.99000000;2519.09000000;2521.12000000;9379.50240000
2025-06-20 00:00:00;2521.13000000;2531.49000000;2520.21000000;2525.57000000;9260.48310000
2025-06-20 01:00:00;2525.56000000;2530.76000000;2516.45000000;2527.29000000;8587.87340000
2025-06-20 02:00:00;2527.29000000;2528.10000000;2514.02000000;2518.00000000;8269.45890000
2025-06-20 03:00:00;2517.99000000;2523.00000000;2512.45000000;2517.19000000;5275.88640000
2025-06-20 04:00:00;2517.20000000;2520.47000000;2503.76000000;2504.17000000;7229.04500000
2025-06-20 05:00:00;2504.18000000;2516.23000000;2503.64000000;2515.88000000;7134.70400000
2025-06-20 06:00:00;2515.89000000;2524.27000000;2515.89000000;2521.47000000;6860.81700000
2025-06-20 07:00:00;2521.47000000;2550.44000000;2519.49000000;2549.64000000;30363.23850000
2025-06-20 08:00:00;2549.64000000;2569.00000000;2543.45000000;2553.50000000;37258.96490000
2025-06-20 09:00:00;2553.49000000;2556.01000000;2545.43000000;2553.34000000;12887.60570000
2025-06-20 10:00:00;2553.33000000;2557.68000000;2547.62000000;2552.84000000;7914.80370000
2025-06-20 11:00:00;2552.84000000;2556.01000000;2541.03000000;2549.65000000;9533.37610000
2025-06-20 12:00:00;2549.64000000;2558.25000000;2547.20000000;2551.92000000;8167.86100000
2025-06-20 13:00:00;2551.92000000;2559.55000000;2528.21000000;2536.29000000;19764.62740000
2025-06-20 14:00:00;2536.29000000;2540.83000000;2489.75000000;2490.01000000;45216.81900000
2025-06-20 15:00:00;2490.01000000;2508.76000000;2487.56000000;2493.78000000;48161.35520000
2025-06-20 16:00:00;2493.78000000;2496.20000000;2476.00000000;2482.51000000;34529.27460000
2025-06-20 17:00:00;2482.50000000;2487.21000000;2367.36000000;2419.41000000;177789.46230000
2025-06-20 18:00:00;2419.41000000;2433.98000000;2412.88000000;2419.81000000;43431.67060000
2025-06-20 19:00:00;2419.80000000;2424.65000000;2393.52000000;2414.85000000;32175.58530000
2025-06-20 20:00:00;2414.84000000;2437.60000000;2414.18000000;2426.89000000;19003.07150000
2025-06-20 21:00:00;2426.88000000;2427.26000000;2409.95000000;2416.62000000;12413.19340000
2025-06-20 22:00:00;2416.64000000;2418.15000000;2381.96000000;2391.00000000;25873.05710000
2025-06-20 23:00:00;2391.00000000;2407.60000000;2383.60000000;2406.49000000;14925.58940000
2025-06-21 00:00:00;2406.49000000;2419.67000000;2395.99000000;2411.07000000;11607.98840000
2025-06-21 01:00:00;2411.07000000;2432.00000000;2410.20000000;2431.12000000;11495.36210000
2025-06-21 02:00:00;2431.11000000;2432.11000000;2418.23000000;2422.87000000;8548.60570000
2025-06-21 03:00:00;2422.86000000;2430.90000000;2422.86000000;2425.59000000;9138.64970000
2025-06-21 04:00:00;2425.59000000;2426.90000000;2419.00000000;2422.85000000;7228.99500000
2025-06-21 05:00:00;2422.85000000;2427.00000000;2419.50000000;2423.83000000;3468.70840000
2025-06-21 06:00:00;2423.83000000;2428.41000000;2420.93000000;2424.87000000;3281.15340000
2025-06-21 07:00:00;2424.87000000;2427.91000000;2419.90000000;2426.85000000;6390.25140000
2025-06-21 08:00:00;2426.85000000;2444.57000000;2423.51000000;2441.56000000;15231.79560000
2025-06-21 09:00:00;2441.55000000;2448.31000000;2432.37000000;2445.14000000;16133.43920000
2025-06-21 10:00:00;2445.14000000;2447.35000000;2430.12000000;2438.88000000;11301.74920000
2025-06-21 11:00:00;2438.87000000;2448.80000000;2435.95000000;2442.75000000;9107.25800000
2025-06-21 12:00:00;2442.75000000;2445.20000000;2434.40000000;2435.89000000;6649.91360000
2025-06-21 13:00:00;2435.89000000;2443.30000000;2412.77000000;2420.50000000;15629.67860000
2025-06-21 14:00:00;2420.51000000;2435.00000000;2414.10000000;2419.68000000;16383.72830000
2025-06-21 15:00:00;2419.68000000;2427.55000000;2412.29000000;2423.59000000;11038.21750000
2025-06-21 16:00:00;2423.59000000;2428.23000000;2413.86000000;2416.37000000;6553.34870000
2025-06-21 17:00:00;2416.36000000;2424.22000000;2396.27000000;2399.20000000;14588.83030000
2025-06-21 18:00:00;2399.20000000;2411.76000000;2384.27000000;2387.32000000;18282.99280000
2025-06-21 19:00:00;2387.29000000;2400.00000000;2382.25000000;2384.76000000;20180.74420000
2025-06-21 20:00:00;2384.76000000;2409.42000000;2377.92000000;2403.64000000;16530.49050000
2025-06-21 21:00:00;2403.64000000;2405.79000000;2245.00000000;2281.80000000;114922.38690000
2025-06-21 22:00:00;2281.80000000;2308.00000000;2278.75000000;2286.59000000;40184.02560000
2025-06-21 23:00:00;2286.59000000;2313.91000000;2216.00000000;2295.73000000;102905.55090000
2025-06-22 00:00:00;2295.72000000;2314.48000000;2255.00000000;2294.60000000;68437.70950000
2025-06-22 01:00:00;2294.59000000;2301.20000000;2265.03000000;2266.50000000;35249.43220000
2025-06-22 02:00:00;2266.51000000;2285.45000000;2246.25000000;2265.50000000;42118.46810000
2025-06-22 03:00:00;2265.49000000;2275.73000000;2251.30000000;2264.58000000;20772.43880000
2025-06-22 04:00:00;2264.58000000;2288.45000000;2261.93000000;2281.90000000;17492.97620000
2025-06-22 05:00:00;2281.89000000;2294.16000000;2278.98000000;2288.76000000;15720.00880000
2025-06-22 06:00:00;2288.77000000;2298.22000000;2283.82000000;2286.81000000;11266.52750000
2025-06-22 07:00:00;2286.81000000;2288.67000000;2267.56000000;2270.68000000;12529.59470000
2025-06-22 08:00:00;2270.69000000;2278.11000000;2263.97000000;2274.44000000;9217.76250000
2025-06-22 09:00:00;2274.45000000;2280.00000000;2236.05000000;2241.95000000;33400.06540000
2025-06-22 10:00:00;2241.95000000;2264.84000000;2239.19000000;2259.37000000;15627.06270000
2025-06-22 11:00:00;2259.37000000;2279.16000000;2258.36000000;2273.00000000;14362.10940000
2025-06-22 12:00:00;2273.00000000;2287.00000000;2265.25000000;2280.10000000;16476.44000000
2025-06-22 13:00:00;2280.11000000;2284.80000000;2161.36000000;2199.93000000;135277.88050000
2025-06-22 14:00:00;2199.93000000;2212.21000000;2156.21000000;2201.34000000;93637.87960000
2025-06-22 15:00:00;2201.28000000;2207.80000000;2168.68000000;2174.91000000;46642.16320000
2025-06-22 16:00:00;2174.90000000;2198.43000000;2173.45000000;2197.00000000;36086.76330000
2025-06-22 17:00:00;2197.00000000;2219.95000000;2186.32000000;2192.28000000;23588.68470000
2025-06-22 18:00:00;2192.27000000;2198.67000000;2179.20000000;2182.70000000;12749.80320000
2025-06-22 19:00:00;2182.69000000;2190.35000000;2170.80000000;2183.78000000;16589.49350000
2025-06-22 20:00:00;2183.79000000;2197.29000000;2111.89000000;2187.60000000;92045.66000000
2025-06-22 21:00:00;2187.60000000;2196.51000000;2173.61000000;2179.11000000;18096.11030000
2025-06-22 22:00:00;2179.10000000;2235.74000000;2176.83000000;2233.81000000;39320.44970000
2025-06-22 23:00:00;2233.81000000;2237.23000000;2219.70000000;2227.70000000;13450.34570000
2025-06-23 00:00:00;2227.70000000;2260.42000000;2222.30000000;2240.93000000;27180.84410000
2025-06-23 01:00:00;2240.94000000;2248.37000000;2225.00000000;2246.12000000;17433.36110000
2025-06-23 02:00:00;2246.11000000;2247.81000000;2233.71000000;2239.07000000;11823.07830000
2025-06-23 03:00:00;2239.06000000;2243.78000000;2230.64000000;2234.68000000;12358.07200000
2025-06-23 04:00:00;2234.67000000;2243.82000000;2227.89000000;2233.71000000;10425.30890000
2025-06-23 05:00:00;2233.73000000;2250.70000000;2233.73000000;2246.38000000;11526.20840000
2025-06-23 06:00:00;2246.38000000;2255.07000000;2233.62000000;2250.88000000;25841.44990000
2025-06-23 07:00:00;2250.88000000;2275.67000000;2250.73000000;2258.88000000;23201.73010000
2025-06-23 08:00:00;2258.87000000;2274.70000000;2256.36000000;2261.99000000;17795.73320000
2025-06-23 09:00:00;2261.99000000;2262.20000000;2243.60000000;2252.01000000;12178.30060000
2025-06-23 10:00:00;2252.01000000;2253.12000000;2238.68000000;2247.01000000;10498.65880000
2025-06-23 11:00:00;2247.01000000;2258.19000000;2241.29000000;2253.37000000;9172.66900000
2025-06-23 12:00:00;2253.38000000;2267.47000000;2245.64000000;2266.50000000;13587.00850000
2025-06-23 13:00:00;2266.49000000;2301.45000000;2232.45000000;2295.30000000;48927.51670000
2025-06-23 14:00:00;2295.29000000;2313.53000000;2271.80000000;2274.01000000;49914.52510000
2025-06-23 15:00:00;2274.01000000;2288.27000000;2247.62000000;2248.54000000;23902.64050000
2025-06-23 16:00:00;2248.53000000;2252.00000000;2188.00000000;2221.79000000;66195.11210000
2025-06-23 17:00:00;2221.80000000;2287.09000000;2217.20000000;2274.68000000;74642.75340000
2025-06-23 18:00:00;2274.68000000;2312.88000000;2272.93000000;2305.48000000;50139.30470000
2025-06-23 19:00:00;2305.48000000;2325.16000000;2295.50000000;2312.77000000;29926.12140000
2025-06-23 20:00:00;2312.77000000;2379.79000000;2303.79000000;2347.13000000;56276.36820000
2025-06-23 21:00:00;2347.13000000;2363.70000000;2333.89000000;2341.16000000;21621.43460000
2025-06-23 22:00:00;2341.16000000;2438.68000000;2340.72000000;2407.36000000;88526.79470000
2025-06-23 23:00:00;2407.36000000;2431.00000000;2405.91000000;2411.66000000;31488.80600000
2025-06-24 00:00:00;2411.66000000;2418.09000000;2392.39000000;2402.86000000;26310.66820000
2025-06-24 01:00:00;2402.86000000;2417.29000000;2396.09000000;2413.92000000;15410.74520000
2025-06-24 02:00:00;2413.91000000;2413.91000000;2389.31000000;2391.91000000;22231.50120000
2025-06-24 03:00:00;2391.91000000;2411.14000000;2391.09000000;2398.51000000;13359.62360000
2025-06-24 04:00:00;2398.51000000;2406.70000000;2392.40000000;2403.90000000;10834.33870000
2025-06-24 05:00:00;2403.91000000;2424.44000000;2401.59000000;2420.01000000;17718.39590000
2025-06-24 06:00:00;2420.02000000;2434.82000000;2410.93000000;2425.76000000;21785.24050000
2025-06-24 07:00:00;2425.76000000;2428.70000000;2391.20000000;2393.31000000;32158.92700000
2025-06-24 08:00:00;2393.31000000;2412.43000000;2376.11000000;2403.24000000;35801.43590000
2025-06-24 09:00:00;2403.24000000;2449.14000000;2398.99000000;2415.84000000;38273.53380000
2025-06-24 10:00:00;2415.84000000;2423.57000000;2406.41000000;2413.96000000;16361.32640000
2025-06-24 11:00:00;2413.96000000;2421.20000000;2397.72000000;2409.44000000;20940.37480000
2025-06-24 12:00:00;2409.44000000;2418.70000000;2402.89000000;2414.29000000;13921.42440000
2025-06-24 13:00:00;2414.29000000;2431.81000000;2404.75000000;2421.55000000;31656.57450000
2025-06-24 14:00:00;2421.55000000;2441.19000000;2420.31000000;2431.13000000;28165.16750000
2025-06-24 15:00:00;2431.14000000;2454.73000000;2425.01000000;2438.10000000;31374.51280000
2025-06-24 16:00:00;2438.11000000;2482.04000000;2434.09000000;2478.91000000;39207.52640000
2025-06-24 17:00:00;2478.91000000;2481.40000000;2443.40000000;2457.65000000;35339.43570000
2025-06-24 18:00:00;2457.65000000;2463.37000000;2433.88000000;2435.57000000;15396.32430000
2025-06-24 19:00:00;2435.56000000;2441.64000000;2417.22000000;2434.24000000;15689.24910000
2025-06-24 20:00:00;2434.23000000;2450.41000000;2430.70000000;2449.40000000;9016.92730000
2025-06-24 21:00:00;2449.39000000;2449.80000000;2436.00000000;2445.24000000;8827.70690000
2025-06-24 22:00:00;2445.23000000;2445.23000000;2434.02000000;2441.61000000;5855.81130000
2025-06-24 23:00:00;2441.61000000;2449.01000000;2430.70000000;2448.45000000;11123.89070000
2025-06-25 00:00:00;2448.46000000;2462.00000000;2436.62000000;2458.51000000;12103.57340000
2025-06-25 01:00:00;2458.51000000;2465.43000000;2445.18000000;2460.92000000;10190.15800000
2025-06-25 02:00:00;2460.92000000;2468.69000000;2450.60000000;2451.73000000;11516.66630000
2025-06-25 03:00:00;2451.74000000;2460.30000000;2443.76000000;2444.38000000;8829.30090000
2025-06-25 04:00:00;2444.38000000;2447.49000000;2428.89000000;2435.25000000;11871.03830000
2025-06-25 05:00:00;2435.24000000;2440.10000000;2424.21000000;2429.38000000;12286.40210000
2025-06-25 06:00:00;2429.38000000;2445.28000000;2426.23000000;2444.68000000;10563.47390000
2025-06-25 07:00:00;2444.68000000;2450.66000000;2440.00000000;2444.54000000;9813.96260000
2025-06-25 08:00:00;2444.55000000;2445.77000000;2424.64000000;2439.49000000;15877.29710000
2025-06-25 09:00:00;2439.49000000;2448.47000000;2407.63000000;2420.56000000;34716.57700000
2025-06-25 10:00:00;2420.56000000;2432.46000000;2414.25000000;2426.49000000;17015.28710000
2025-06-25 11:00:00;2426.50000000;2430.00000000;2413.15000000;2428.95000000;15475.45450000
2025-06-25 12:00:00;2428.96000000;2429.54000000;2415.51000000;2428.89000000;17690.18920000
2025-06-25 13:00:00;2428.90000000;2446.59000000;2424.09000000;2435.01000000;29146.54550000
2025-06-25 14:00:00;2435.01000000;2443.80000000;2389.69000000;2432.12000000;62539.73340000
2025-06-25 15:00:00;2432.12000000;2432.70000000;2397.05000000;2405.68000000;32507.23260000
2025-06-25 16:00:00;2405.69000000;2420.64000000;2401.37000000;2410.53000000;16723.53270000
2025-06-25 17:00:00;2410.54000000;2431.70000000;2407.06000000;2422.83000000;16065.89440000
2025-06-25 18:00:00;2422.82000000;2424.28000000;2411.73000000;2418.40000000;7585.39050000
2025-06-25 19:00:00;2418.39000000;2440.00000000;2418.34000000;2432.79000000;20732.53170000
2025-06-25 20:00:00;2432.79000000;2441.80000000;2426.08000000;2438.20000000;11636.28560000
2025-06-25 21:00:00;2438.19000000;2454.98000000;2427.20000000;2430.60000000;15184.12870000
2025-06-25 22:00:00;2430.60000000;2430.66000000;2410.02000000;2416.24000000;9321.10950000
2025-06-25 23:00:00;2416.23000000;2419.49000000;2408.02000000;2418.49000000;5502.97370000
2025-06-26 00:00:00;2418.50000000;2428.48000000;2416.99000000;2426.90000000;15408.47520000
2025-06-26 01:00:00;2426.91000000;2474.87000000;2420.00000000;2459.22000000;28854.36070000
2025-06-26 02:00:00;2459.22000000;2502.00000000;2459.22000000;2493.30000000;39275.64690000
2025-06-26 03:00:00;2493.30000000;2520.92000000;2482.45000000;2488.78000000;52496.91190000
2025-06-26 04:00:00;2488.79000000;2491.58000000;2469.83000000;2480.61000000;14359.27170000
2025-06-26 05:00:00;2480.62000000;2483.80000000;2467.14000000;2475.59000000;9622.04100000
2025-06-26 06:00:00;2475.59000000;2489.46000000;2473.55000000;2487.21000000;11254.93810000
2025-06-26 07:00:00;2487.20000000;2500.56000000;2480.28000000;2489.89000000;17060.33270000
2025-06-26 08:00:00;2489.88000000;2500.40000000;2484.59000000;2486.80000000;14513.21920000
2025-06-26 09:00:00;2486.81000000;2489.01000000;2462.50000000;2463.39000000;21826.53990000
2025-06-26 10:00:00;2463.39000000;2467.06000000;2446.24000000;2451.13000000;14694.25430000
2025-06-26 11:00:00;2451.14000000;2453.99000000;2440.00000000;2450.36000000;14085.10020000
2025-06-26 12:00:00;2450.35000000;2454.77000000;2433.88000000;2440.02000000;18874.94600000
2025-06-26 13:00:00;2440.03000000;2446.35000000;2424.31000000;2433.68000000;23063.90830000
2025-06-26 14:00:00;2433.67000000;2459.49000000;2420.00000000;2446.48000000;37160.00400000
2025-06-26 15:00:00;2446.49000000;2449.00000000;2409.51000000;2433.03000000;32071.41940000
2025-06-26 16:00:00;2433.04000000;2437.20000000;2418.23000000;2427.65000000;8971.44420000
2025-06-26 17:00:00;2427.66000000;2435.97000000;2420.00000000;2420.70000000;8528.47180000
2025-06-26 18:00:00;2420.71000000;2438.08000000;2418.20000000;2425.25000000;14715.59600000
2025-06-26 19:00:00;2425.25000000;2442.91000000;2422.73000000;2435.87000000;8173.49370000
2025-06-26 20:00:00;2435.86000000;2457.32000000;2430.40000000;2445.27000000;12032.04710000
2025-06-26 21:00:00;2445.27000000;2445.51000000;2394.32000000;2414.13000000;26928.10710000
2025-06-26 22:00:00;2414.12000000;2424.62000000;2411.84000000;2413.33000000;10389.52490000
2025-06-26 23:00:00;2413.34000000;2417.45000000;2405.91000000;2415.96000000;9343.97180000
2025-06-27 00:00:00;2415.96000000;2421.20000000;2400.00000000;2400.36000000;10511.43310000
2025-06-27 01:00:00;2400.37000000;2431.98000000;2382.53000000;2426.17000000;40634.61810000
2025-06-27 02:00:00;2426.17000000;2440.11000000;2423.68000000;2437.82000000;8137.75510000
2025-06-27 03:00:00;2437.82000000;2448.84000000;2432.88000000;2446.97000000;18502.54860000
2025-06-27 04:00:00;2446.98000000;2453.12000000;2440.00000000;2449.79000000;12411.65530000
2025-06-27 05:00:00;2449.78000000;2452.99000000;2434.63000000;2440.00000000;22126.14700000
2025-06-27 06:00:00;2440.00000000;2450.54000000;2436.40000000;2448.74000000;13754.92960000
2025-06-27 07:00:00;2448.75000000;2459.53000000;2438.00000000;2442.31000000;24805.08390000
2025-06-27 08:00:00;2442.30000000;2463.54000000;2435.25000000;2448.61000000;22824.98980000
2025-06-27 09:00:00;2448.62000000;2463.30000000;2442.67000000;2460.88000000;23527.06830000
2025-06-27 10:00:00;2460.88000000;2461.70000000;2445.95000000;2446.19000000;11455.85180000
2025-06-27 11:00:00;2446.20000000;2455.01000000;2442.74000000;2447.25000000;8130.28530000
2025-06-27 12:00:00;2447.25000000;2456.92000000;2427.25000000;2429.97000000;16208.99570000
2025-06-27 13:00:00;2429.97000000;2436.77000000;2417.10000000;2428.02000000;16797.03660000
2025-06-27 14:00:00;2428.02000000;2438.00000000;2414.15000000;2423.25000000;21616.32550000
2025-06-27 15:00:00;2423.24000000;2442.63000000;2419.57000000;2438.25000000;12651.23160000
2025-06-27 16:00:00;2438.26000000;2449.44000000;2431.70000000;2433.43000000;12494.01080000
2025-06-27 17:00:00;2433.42000000;2433.43000000;2395.75000000;2404.88000000;20813.79250000
2025-06-27 18:00:00;2404.87000000;2408.72000000;2388.29000000;2394.98000000;14356.45350000
2025-06-27 19:00:00;2394.97000000;2418.18000000;2392.42000000;2412.67000000;11037.34570000
2025-06-27 20:00:00;2412.67000000;2427.54000000;2411.54000000;2426.20000000;9779.28480000
2025-06-27 21:00:00;2426.20000000;2429.47000000;2417.15000000;2419.85000000;11431.01910000
2025-06-27 22:00:00;2419.85000000;2425.03000000;2419.70000000;2422.32000000;6123.52010000
2025-06-27 23:00:00;2422.32000000;2424.42000000;2415.01000000;2423.17000000;11343.38420000
2025-06-28 00:00:00;2423.17000000;2423.91000000;2416.94000000;2418.30000000;7184.69740000
2025-06-28 01:00:00;2418.30000000;2419.70000000;2405.81000000;2417.58000000;8700.77330000
2025-06-28 02:00:00;2417.59000000;2422.60000000;2415.01000000;2418.88000000;3410.84420000
2025-06-28 03:00:00;2418.89000000;2422.48000000;2416.84000000;2420.93000000;3276.79300000
2025-06-28 04:00:00;2420.93000000;2422.41000000;2417.96000000;2421.19000000;4090.52610000
2025-06-28 05:00:00;2421.18000000;2428.75000000;2417.86000000;2422.20000000;9174.07870000
2025-06-28 06:00:00;2422.20000000;2427.56000000;2422.04000000;2427.47000000;3491.80160000
2025-06-28 07:00:00;2427.48000000;2433.86000000;2424.37000000;2431.76000000;9106.61030000
2025-06-28 08:00:00;2431.77000000;2432.44000000;2419.87000000;2424.49000000;17905.43890000
